Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30193510.67,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,BOGOTA,42350715.22,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33576254.99,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26742082.71,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,VALLE,21517972.31,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,SANTANDER,16946796.31,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10900781.71,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-28,28,2026-08-01,True,TOLIMA,9152210.37,439217.84375,191380324.29000002,124397210.79,362.8469,373335.17,65882.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.65353125,478106.49908811564,735548.4601266931,676704.5833165577,-58843.876810135436,58843.876810135436,7.999999999999999
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25509707.39,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,BOGOTA,35624198.82,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28620298.93,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22650668.73,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,VALLE,18674310.79,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,SANTANDER,14302465.5,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9168352.04,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-29,29,2026-08-01,True,TOLIMA,7741368.71,314033.8025,162291370.91,105489391.09,363.5664,266928.73,47105.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.1014074999999,342516.417159708,526948.3340993513,484792.46737140324,-42155.86672794807,42155.86672794807,7.999999999999993
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25100687.12,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,BOGOTA,36425316.35,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28660375.66,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22750262.49,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,VALLE,18425085.35,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,SANTANDER,14448961.69,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9144152.01,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-30,30,2026-08-01,True,TOLIMA,7689306.93,314716.425,162644147.6,105718695.94,364.2743,267508.96,47207.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.149275,343929.3162461325,529122.02499405,486792.26299452607,-42329.761999523966,42329.761999523966,7.999999999999993
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30428829.34,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,BOGOTA,42112501.13,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33884702.3,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26761780.25,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,VALLE,21889142.79,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,SANTANDER,16773102.52,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10897357.24,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-08-31,31,2026-08-01,True,TOLIMA,9160917.02,440429.62375,191908332.59000003,124740416.18,364.9592,374365.18,66064.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.28887125,482216.529420303,741871.5837443589,682521.8570448102,-59349.72669954866,59349.72669954866,7.999999999999993
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30794198.34,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,BOGOTA,42980971.53,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33712244.0,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26843486.66,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,VALLE,21924464.1,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,SANTANDER,17010778.96,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10834230.79,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-01,1,2026-09-01,True,TOLIMA,9113622.75,443426.12375,193213997.13,125589098.13,365.6102,376912.21,66513.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2783712500002,486363.3413683869,748251.2944397135,688391.1908845364,-59860.103555177106,59860.103555177106,8.000000000000004
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30549436.79,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,BOGOTA,42491802.42,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34113710.02,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26541284.24,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,VALLE,21571946.74,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,SANTANDER,16925986.34,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,11136424.89,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-02,2,2026-09-01,True,TOLIMA,9061237.93,441539.24875,192391829.37,125054689.09,366.2172,375308.36,66230.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.6177462500002,485097.80210198555,746304.3109291155,686599.9660547863,-59704.34487432917,59704.34487432917,7.99999999999999
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30150755.34,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,BOGOTA,42242208.77,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33910163.59,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26638892.58,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,VALLE,21698396.44,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,SANTANDER,16844953.57,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10930877.17,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-03,3,2026-09-01,True,TOLIMA,9022694.65,439352.3725,191438942.10999998,124435312.37,366.7708,373449.52,65902.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.0571175,483424.863431169,743730.5591338406,684232.1144031334,-59498.44473070721,59498.44473070721,7.999999999999995
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30011554.16,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,BOGOTA,42509310.43,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33639853.77,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26707319.96,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,VALLE,21744644.91,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,SANTANDER,17118811.81,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10788026.62,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-04,4,2026-09-01,True,TOLIMA,9151621.34,439885.27375,191671143.00000003,124586242.95,367.2628,373902.48,65982.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.65582125,484660.4919485745,745631.5260747302,685981.0039887518,-59650.52208597842,59650.52208597842,8.0
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25582534.11,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35555156.04,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28619177.4,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22364121.69,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,VALLE,18549029.98,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14514460.84,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9232940.63,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7772253.1,313837.01875,162189673.79,105423287.96,367.6862,266761.47,47075.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.51105625,346180.6225305487,532585.5731416027,489978.7272902745,-42606.845851328166,42606.845851328166,7.99999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25416728.6,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,BOGOTA,35412463.78,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28689235.66,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22442609.2,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,VALLE,18818025.89,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,SANTANDER,14558341.54,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9138895.15,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-06,6,2026-09-01,True,TOLIMA,7689977.8,313791.7475,162166277.62000003,105408080.45,368.0355,266722.99,47068.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.3752425,346459.50806110876,533014.6278014913,490373.457577372,-42641.17022411927,42641.17022411927,7.999999999999993
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30108955.1,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
2026-09-07,7,2026-09-01,True,BOGOTA,42201227.79,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_MAR,34229158.21,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26565042.75,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
2026-09-07,7,2026-09-01,True,VALLE,21822042.33,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
2026-09-07,7,2026-09-01,True,SANTANDER,16996838.13,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,11090722.86,440803.02,192071032.61,124846171.2,368.3065,374682.57,66120.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.4090600000002,487051.8524568901,749310.5422203629,689365.6988427339,-59944.84337762906,59944.84337762906,8.000000000000004
