Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22176076.49,312537.835,161518261.01,104986869.66,363.5664,265657.16,46880.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.613505,340884.766604232,524438.1024505659,482483.0542545206,-41955.048196045274,41955.048196045274,8.0
2026-08-29,29,2026-08-01,True,VALLE,18451757.2,312537.835,161518261.01,104986869.66,363.5664,265657.16,46880.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.613505,340884.766604232,524438.1024505659,482483.0542545206,-41955.048196045274,41955.048196045274,8.0
2026-08-29,29,2026-08-01,True,SANTANDER,14186086.14,312537.835,161518261.01,104986869.66,363.5664,265657.16,46880.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.613505,340884.766604232,524438.1024505659,482483.0542545206,-41955.048196045274,41955.048196045274,8.0
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9329647.96,312537.835,161518261.01,104986869.66,363.5664,265657.16,46880.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.613505,340884.766604232,524438.1024505659,482483.0542545206,-41955.048196045274,41955.048196045274,8.0
2026-08-29,29,2026-08-01,True,TOLIMA,7536829.45,312537.835,161518261.01,104986869.66,363.5664,265657.16,46880.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.613505,340884.766604232,524438.1024505659,482483.0542545206,-41955.048196045274,41955.048196045274,8.0
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25675675.24,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,BOGOTA,35563414.65,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28526590.59,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22305072.03,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,VALLE,18456350.53,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,SANTANDER,14340638.12,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9278671.64,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-30,30,2026-08-01,True,TOLIMA,7673343.38,313121.22875,161819756.18,105182841.52,364.2743,266153.04,46968.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.36368625,342186.0492541384,526440.0757605826,484324.869699736,-42115.20606084657,42115.20606084657,7.999999999999993
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30372695.33,440257.10875,191833162.72,124691555.77,364.9592,374218.54,66038.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.7713262500001,482027.64661113906,741580.9947744731,682254.5151925153,-59326.4795819578,59326.4795819578,7.999999999999993
2026-08-31,31,2026-08-01,True,BOGOTA,42649774.98,440257.10875,191833162.72,124691555.77,364.9592,374218.54,66038.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.7713262500001,482027.64661113906,741580.9947744731,682254.5151925153,-59326.4795819578,59326.4795819578,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33956151.05,440257.10875,191833162.72,124691555.77,364.9592,374218.54,66038.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.7713262500001,482027.64661113906,741580.9947744731,682254.5151925153,-59326.4795819578,59326.4795819578,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26453980.25,440257.10875,191833162.72,124691555.77,364.9592,374218.54,66038.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.7713262500001,482027.64661113906,741580.9947744731,682254.5151925153,-59326.4795819578,59326.4795819578,7.999999999999993
2026-08-31,31,2026-08-01,True,VALLE,21670733.57,440257.10875,191833162.72,124691555.77,364.9592,374218.54,66038.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.7713262500001,482027.64661113906,741580.9947744731,682254.5151925153,-59326.4795819578,59326.4795819578,7.999999999999993
2026-08-31,31,2026-08-01,True,SANTANDER,16839052.41,440257.10875,191833162.72,124691555.77,364.9592,374218.54,66038.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.7713262500001,482027.64661113906,741580.9947744731,682254.5151925153,-59326.4795819578,59326.4795819578,7.999999999999993
