Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30478963.12,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,BOGOTA,42002021.88,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33741611.78,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26649648.35,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,VALLE,21964130.12,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,SANTANDER,16886293.53,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10733686.68,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-28,28,2026-08-01,True,TOLIMA,9143552.95,439721.79,191599908.41,124539940.47,362.8469,373763.52,65958.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.16537,478655.065091853,736392.4078129248,677481.0151878909,-58911.39262503397,58911.39262503397,7.999999999999999
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25624731.81,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,BOGOTA,36262084.35,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28349475.27,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22599290.99,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,VALLE,18373546.27,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,SANTANDER,14227732.93,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9059877.04,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-29,29,2026-08-01,True,TOLIMA,7651777.11,313757.3775,162148515.76999998,105396535.25,363.5664,266693.77,47063.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.2721325,342214.920633348,526484.4932845715,484365.73382180574,-42118.75946276571,42118.75946276571,7.999999999999999
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25826596.05,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,BOGOTA,36512856.24,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28804155.26,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22534468.08,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,VALLE,18373277.01,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,SANTANDER,14267767.18,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9172808.75,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-30,30,2026-08-01,True,TOLIMA,7683781.98,315745.0,163175710.55,106064211.86,364.2743,268383.25,47361.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.235,345053.3665605,530851.3331574876,488383.22650488856,-42468.106652599,42468.106652599,8.0
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30025294.97,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,BOGOTA,42025236.36,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,CARIBE_MAR,34233929.02,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26591410.88,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,VALLE,21706604.77,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,SANTANDER,16812476.66,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10859141.68,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-08-31,31,2026-08-01,True,TOLIMA,9081685.55,439115.615,191335779.89000002,124368256.93,364.9592,373248.27,65867.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.346845,480777.850673724,739658.2317968083,680485.5732530637,-59172.65854374459,59172.65854374459,7.99999999999999
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30210943.63,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,BOGOTA,42508043.77,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33975328.93,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26555493.53,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,VALLE,21500924.9,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,SANTANDER,17004250.31,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,11114748.0,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-01,1,2026-09-01,True,TOLIMA,9076627.23,440516.8975,191946360.3,124765134.2,365.6102,374439.36,66077.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5506925000002,483172.4129950636,743342.1738087697,683874.7999040681,-59467.373904701555,59467.373904701555,7.999999999999997
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30273507.87,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,BOGOTA,41740519.78,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33940750.04,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26593866.82,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,VALLE,21700356.46,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,SANTANDER,16959382.52,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10907825.97,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-02,2,2026-09-01,True,TOLIMA,9147004.82,438949.07625,191263214.28,124321089.28,366.2172,373106.71,65842.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.8472287499999,482252.10494058445,741926.3153051424,682572.2100807311,-59354.10522441135,59354.10522441135,7.999999999999995
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30185895.5,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,BOGOTA,42654426.24,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33704059.3,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26677003.3,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,VALLE,21674694.1,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,SANTANDER,17122348.93,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,11015037.53,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-03,3,2026-09-01,True,TOLIMA,9063768.98,440863.15125,192097233.88,124863202.02,366.7708,374733.68,66129.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.58945375,485087.19202345057,746287.9877403391,686584.948721112,-59703.039019227144,59703.039019227144,8.000000000000002
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30365911.93,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,BOGOTA,42357025.16,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34073946.87,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26792885.27,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,VALLE,21775457.44,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,SANTANDER,17029045.68,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10778763.21,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-04,4,2026-09-01,True,TOLIMA,8952361.36,440927.78625,192125396.92000002,124881508.0,367.2628,374788.62,66139.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.78335875,485809.1201279295,747398.6463386911,687606.7546315958,-59791.89170709532,59791.89170709532,8.000000000000004
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25805236.73,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,BOGOTA,35602985.39,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28248794.86,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22724214.96,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,VALLE,18032776.57,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,SANTANDER,14453943.28,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9245213.0,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-05,5,2026-09-01,True,TOLIMA,7528186.47,312776.015,161641351.26,105066878.32,367.6862,265859.61,46916.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3280450000001,345010.273219479,530785.0357172234,488322.23285984556,-42462.80285737786,42462.80285737786,7.999999999999997
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25345315.05,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,BOGOTA,35699539.42,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28813222.12,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22225458.46,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,VALLE,18342306.63,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,SANTANDER,14255504.57,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9216484.74,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-06,6,2026-09-01,True,TOLIMA,7795811.15,312877.1975,161693642.14000002,105100867.39,368.0355,265945.62,46931.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.6315925,345449.74746153376,531461.1499458778,488944.2579502076,-42516.891995670216,42516.891995670216,7.999999999999997
2026-09-07,7,2026-09-01,True,ANTIOQUIA,29818209.69,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,BOGOTA,42274048.29,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33796024.76,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26478579.51,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,VALLE,21882025.8,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,SANTANDER,17030936.3,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,11075046.64,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
2026-09-07,7,2026-09-01,True,TOLIMA,9128895.62,439455.24375,191483766.61,124464448.3,368.3065,373536.96,65918.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3657312500002,485562.6681966282,747019.4895122676,687257.9303512863,-59761.55916098133,59761.55916098133,7.999999999999989
