Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,29724379.54,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,BOGOTA,42343063.17,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33372789.7,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26197063.94,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,VALLE,21980164.12,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,SANTANDER,16957588.03,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10784846.17,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-28,28,2026-08-01,True,TOLIMA,9008563.1,436895.61,190368457.76999998,123739497.55,362.8469,371361.27,65534.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.6868299999999,475578.65313632693,731659.4663665364,673126.7090572135,-58532.757309322944,58532.757309322944,8.000000000000004
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25620346.49,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,BOGOTA,35574481.21,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28681627.62,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22352210.06,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,VALLE,18342706.08,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,SANTANDER,14143070.71,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9125266.88,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-29,29,2026-08-01,True,TOLIMA,7599956.59,312385.7525,161439665.64000002,104935782.67,363.5664,265527.89,46857.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.1572575,340718.89034314797,524182.90820024663,482248.2755442269,-41934.632656019705,41934.632656019705,7.999999999999995
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25289661.35,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,BOGOTA,35835844.85,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28145387.72,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22518432.14,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,VALLE,18620780.74,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,SANTANDER,14274566.92,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9191094.32,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-30,30,2026-08-01,True,TOLIMA,7623845.07,312501.75125,161499613.10999998,104974748.52,364.2743,265626.49,46875.26,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.50525375,341509.0700561036,525398.5693245899,483366.68377862277,-42031.88554596715,42031.88554596715,7.99999999999999
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30002235.64,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,BOGOTA,42690117.16,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,CARIBE_MAR,34214010.23,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26938784.87,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,VALLE,21619019.78,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,SANTANDER,17024414.39,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10865194.99,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-08-31,31,2026-08-01,True,TOLIMA,9021478.2,441501.21125,192375255.26,125043915.92,364.9592,375276.03,66225.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.50363375,483389.786570493,743676.594717888,684182.467140457,-59494.127577431034,59494.127577431034,7.999999999999999
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30495882.97,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,BOGOTA,42667649.56,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33771633.31,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26462703.7,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,VALLE,21652729.39,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,SANTANDER,16845739.0,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10998734.27,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-01,1,2026-09-01,True,TOLIMA,9056328.79,440528.465,191951400.99,124768410.64,365.6102,374449.2,66079.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.585395,483185.10058302904,743361.6932255129,683892.7577674718,-59468.93545804103,59468.93545804103,8.0
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30230213.41,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,BOGOTA,43020897.86,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33677749.9,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26583551.37,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,VALLE,21769459.56,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,SANTANDER,16787309.35,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10872330.35,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-02,2,2026-09-01,True,TOLIMA,8962705.26,440420.17875,191904217.05999997,124737741.09,366.2172,374357.15,66063.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.26053625,483868.3340559735,744412.8216186067,684859.7958891182,-59553.025729488465,59553.025729488465,7.99999999999999
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30520395.0,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,BOGOTA,42540283.48,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34033830.48,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26294207.26,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,VALLE,21786886.1,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,SANTANDER,16882480.94,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10928657.34,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-03,3,2026-09-01,True,TOLIMA,9047826.76,440719.3325,192034567.35999998,124822468.78,366.7708,374611.43,66107.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.1579975000002,484928.94646947307,746044.5330538658,686360.9704095565,-59683.56264430925,59683.56264430925,7.999999999999999
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30383116.08,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,BOGOTA,41567629.22,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33858081.49,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26897791.3,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,VALLE,21937309.11,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,SANTANDER,16990830.67,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10831392.04,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-04,4,2026-09-01,True,TOLIMA,8999548.61,439413.7775,191465698.51999998,124452704.04,367.2628,373501.71,65912.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.2413325,484141.002849681,744832.3120644625,685245.7270993055,-59586.58496515697,59586.58496515697,7.999999999999997
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25510990.96,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,BOGOTA,36063179.17,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28773763.4,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22532603.04,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,VALLE,18372093.99,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,SANTANDER,14305394.26,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9101399.9,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-05,5,2026-09-01,True,TOLIMA,7712397.96,314189.4775,162371822.68,105541684.74,367.6862,267061.06,47128.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.5684325,346569.4051858815,533183.7002960753,490529.0042723893,-42654.69602368603,42654.69602368603,8.000000000000002
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25578432.49,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,BOGOTA,35624822.6,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28864531.42,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22649106.54,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,VALLE,18382437.29,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,SANTANDER,14411426.95,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9214985.14,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-06,6,2026-09-01,True,TOLIMA,7720748.66,314333.96,162446491.09,105590219.21,368.0355,267183.87,47150.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.00188,347058.16840674,533935.643695092,491220.7921994846,-42714.85149560735,42714.85149560735,7.999999999999999
2026-09-07,7,2026-09-01,True,ANTIOQUIA,29972899.9,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
2026-09-07,7,2026-09-01,True,BOGOTA,42484927.31,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33573929.77,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26635116.29,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
2026-09-07,7,2026-09-01,True,VALLE,21841261.99,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
2026-09-07,7,2026-09-01,True,SANTANDER,16831897.17,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10796098.46,438875.86375,191231313.16000003,124300353.55,368.3065,373044.48,65831.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.62759125,484922.49993671814,746034.6153112664,686351.846086365,-59682.769224901334,59682.769224901334,8.000000000000004
