Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-18,18,2026-10-01,True,CARIBE_SOL,22631288.14,316244.5225,163433861.82,106232010.18,373.8682,268807.84,47436.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7335675,354701.31116080354,545694.3248781849,502038.77888793015,-43655.54599025479,43655.54599025479,7.999999999999999
2026-10-18,18,2026-10-01,True,VALLE,18180672.74,316244.5225,163433861.82,106232010.18,373.8682,268807.84,47436.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7335675,354701.31116080354,545694.3248781849,502038.77888793015,-43655.54599025479,43655.54599025479,7.999999999999999
2026-10-18,18,2026-10-01,True,SANTANDER,14565047.18,316244.5225,163433861.82,106232010.18,373.8682,268807.84,47436.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7335675,354701.31116080354,545694.3248781849,502038.77888793015,-43655.54599025479,43655.54599025479,7.999999999999999
2026-10-18,18,2026-10-01,True,CUNDINAMARCA,9335424.02,316244.5225,163433861.82,106232010.18,373.8682,268807.84,47436.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7335675,354701.31116080354,545694.3248781849,502038.77888793015,-43655.54599025479,43655.54599025479,7.999999999999999
2026-10-18,18,2026-10-01,True,TOLIMA,7695316.85,316244.5225,163433861.82,106232010.18,373.8682,268807.84,47436.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7335675,354701.31116080354,545694.3248781849,502038.77888793015,-43655.54599025479,43655.54599025479,7.999999999999999
2026-10-19,19,2026-10-01,True,ANTIOQUIA,30378525.12,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,BOGOTA,42172147.69,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,CARIBE_MAR,34077218.55,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,CARIBE_SOL,27276477.26,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,VALLE,22124555.72,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,SANTANDER,17129719.3,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,CUNDINAMARCA,10870211.19,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-19,19,2026-10-01,True,TOLIMA,9187754.52,443432.11875,193216609.35000002,125590796.08,374.2904,376917.3,66514.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2963562500001,497917.15529935504,766026.3927529901,704744.2813327509,-61282.111420239205,61282.111420239205,7.999999999999999
2026-10-20,20,2026-10-01,True,ANTIOQUIA,30567072.47,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,BOGOTA,42954862.38,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,CARIBE_MAR,34474005.33,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,CARIBE_SOL,27140503.43,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,VALLE,22112564.5,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,SANTANDER,17191681.66,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,CUNDINAMARCA,11108055.65,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-20,20,2026-10-01,True,TOLIMA,9170644.73,446881.0,194719390.14999998,126567603.6,374.6383,379848.85,67032.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.643,502256.2144269,772701.8683338143,710885.7188671092,-61816.14946670516,61816.14946670516,8.000000000000002
2026-10-21,21,2026-10-01,True,ANTIOQUIA,30508456.05,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,BOGOTA,43244110.94,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,CARIBE_MAR,34235358.63,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,CARIBE_SOL,26592381.92,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,VALLE,21821809.89,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,SANTANDER,17286018.74,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,CUNDINAMARCA,11057459.21,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-21,21,2026-10-01,True,TOLIMA,9268992.93,445263.48,194014588.31000003,126109482.4,374.9079,378473.96,66789.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.79044,500798.388700476,770459.059548358,708822.3347844894,-61636.72476386861,61636.72476386861,7.9999999999999964
2026-10-22,22,2026-10-01,True,ANTIOQUIA,30865295.16,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,BOGOTA,43063305.15,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,CARIBE_MAR,34552512.81,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,CARIBE_SOL,27057960.34,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,VALLE,22289675.03,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,SANTANDER,17110470.92,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,CUNDINAMARCA,11068886.45,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-22,22,2026-10-01,True,TOLIMA,9104173.43,447782.68125,195112279.29000002,126822981.54,375.0969,380615.28,67167.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.34804375,503885.6868316894,775208.748962661,713192.0490456482,-62016.699917012826,62016.699917012826,7.999999999999993
2026-10-23,23,2026-10-01,True,ANTIOQUIA,31108381.67,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,BOGOTA,43149843.37,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,CARIBE_MAR,34664239.1,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,CARIBE_SOL,26867735.92,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,VALLE,22124730.39,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,SANTANDER,17156556.34,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,CUNDINAMARCA,10908108.23,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-23,23,2026-10-01,True,TOLIMA,9260641.7,448076.34375,195240236.71999997,126906153.87,375.2043,380864.89,67211.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1344.22903125,504360.5127098343,775939.2503105934,713864.1102857459,-62075.14002484747,62075.14002484747,7.999999999999999
2026-10-24,24,2026-10-01,True,ANTIOQUIA,25837248.16,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,BOGOTA,36303046.17,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,CARIBE_MAR,29034016.4,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,CARIBE_SOL,23000483.86,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,VALLE,18730243.69,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,SANTANDER,14417018.77,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,CUNDINAMARCA,9257514.83,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-24,24,2026-10-01,True,TOLIMA,7762773.39,318002.4375,164342345.26999998,106822524.43,375.2312,270302.07,47700.37,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),954.0073125,357973.30867815,550728.1671739538,506669.9138000376,-44058.25337391626,44058.25337391626,7.999999999999992
2026-10-25,25,2026-10-01,True,ANTIOQUIA,25457367.92,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,BOGOTA,36240451.22,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,CARIBE_MAR,28827414.61,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,CARIBE_SOL,22921189.86,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,VALLE,18746503.55,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,SANTANDER,14399987.52,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,CUNDINAMARCA,9351600.3,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-25,25,2026-10-01,True,TOLIMA,7785300.62,316817.19375,163729815.60000002,106424380.14,375.1799,269294.61,47522.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.45158125,356590.32920821686,548600.5064741798,504712.46595624543,-43888.040517934365,43888.040517934365,7.9999999999999964
2026-10-26,26,2026-10-01,True,ANTIOQUIA,30807791.39,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,BOGOTA,43177556.79,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,CARIBE_MAR,34240593.1,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,CARIBE_SOL,26983234.28,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,VALLE,22337193.42,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,SANTANDER,17151016.18,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,CUNDINAMARCA,11159879.72,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-26,26,2026-10-01,True,TOLIMA,9233897.77,447734.21875,195091162.65000004,126809255.72,375.0546,380574.09,67160.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1343.20265625,503774.33495878126,775037.4384134047,713034.4433403324,-62002.99507307238,62002.99507307238,8.0
2026-10-27,27,2026-10-01,True,ANTIOQUIA,30709849.94,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,BOGOTA,42121669.55,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,CARIBE_MAR,34402127.01,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,CARIBE_SOL,27188752.63,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,VALLE,22172393.05,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,SANTANDER,17198624.01,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,CUNDINAMARCA,11113665.62,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-27,27,2026-10-01,True,TOLIMA,9175345.1,445419.17,194082426.91,126153577.49,374.8608,378606.29,66812.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.25751,500910.55920460797,770631.6295547138,708981.0991903368,-61650.530364377075,61650.530364377075,7.9999999999999964
2026-10-28,28,2026-10-01,True,ANTIOQUIA,30526072.74,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,BOGOTA,43311807.26,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,CARIBE_MAR,34347679.46,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,CARIBE_SOL,27457549.43,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,VALLE,22316273.75,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,SANTANDER,17309414.88,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,CUNDINAMARCA,11046184.66,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-28,28,2026-10-01,True,TOLIMA,9168629.58,448634.88875,195483611.76000002,127064347.64,374.6057,381339.66,67295.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.90466625,504183.5596338476,775667.0148457222,713613.6536580645,-62053.36118765769,62053.36118765769,7.999999999999989
2026-10-29,29,2026-10-01,True,ANTIOQUIA,30603866.98,445947.38875,194312587.54,126303181.9,374.2975,379055.28,66892.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.84216625,500750.9782219594,770386.1203475753,708755.2307197693,-61630.88962780603,61630.88962780603,8.0
2026-10-29,29,2026-10-01,True,BOGOTA,43087655.35,445947.38875,194312587.54,126303181.9,374.2975,379055.28,66892.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.84216625,500750.9782219594,770386.1203475753,708755.2307197693,-61630.88962780603,61630.88962780603,8.0
