Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30806917.04,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,BOGOTA,42236196.56,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33933476.18,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26631030.93,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,VALLE,21976577.94,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,SANTANDER,16797055.74,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10884637.0,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-28,28,2026-08-01,True,TOLIMA,8939457.72,441111.27625,192205349.11,124933476.92,362.8469,374944.58,66166.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.33382875,480167.57742706843,738719.349896667,679621.8019049336,-59097.5479917333,59097.5479917333,7.999999999999992
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25324170.71,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,BOGOTA,35575563.07,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28958393.16,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22310283.78,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,VALLE,18225065.59,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,SANTANDER,14164729.69,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9096317.25,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-29,29,2026-08-01,True,TOLIMA,7705839.9,312232.3025,161360363.15,104884236.05,363.5664,265397.46,46834.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6969075,340551.522550908,523925.4192966011,482011.38575287303,-41914.03354372806,41914.03354372806,7.999999999999995
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25165839.69,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,BOGOTA,36163204.65,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,CARIBE_MAR,29024501.08,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22577544.98,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,VALLE,18255886.97,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,SANTANDER,14282425.6,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9171621.27,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-30,30,2026-08-01,True,TOLIMA,7695688.8,314121.54,162336713.04000002,105518863.48,364.2743,267003.31,47118.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.36462,343279.212295266,528121.86504962,485872.11584565043,-42249.74920396961,42249.74920396961,8.000000000000002
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30118365.38,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,BOGOTA,42384305.37,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33975215.66,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26825571.91,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,VALLE,22041112.75,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,SANTANDER,16940823.64,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10908280.75,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-08-31,31,2026-08-01,True,TOLIMA,9057647.21,441216.785,192251322.67,124963359.74,364.9592,375034.27,66182.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.650355,483078.374640516,743197.4994201846,683741.6994665699,-59455.79995361471,59455.79995361471,7.999999999999992
2026-09-01,1,2026-09-01,True,ANTIOQUIA,29810829.3,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,BOGOTA,42552149.84,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33951579.48,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26604458.92,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,VALLE,21821901.45,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,SANTANDER,16684123.07,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10882469.25,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-01,1,2026-09-01,True,TOLIMA,9105760.04,439293.4575,191413271.35,124418626.38,365.6102,373399.44,65894.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.8803725,481830.50656579953,741277.7023940277,681975.4862025055,-59302.216191522195,59302.216191522195,7.999999999999997
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30614919.4,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,BOGOTA,42816461.15,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34051865.62,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26634393.52,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,VALLE,22005121.81,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,SANTANDER,16832354.06,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,11001990.85,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-02,2,2026-09-01,True,TOLIMA,9166833.95,443219.44375,193123940.35999995,125530561.23,366.2172,376736.53,66482.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.65833125,486943.75102704746,749144.232373175,689212.693783321,-59931.538589854026,59931.538589854026,8.000000000000004
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30378709.95,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,BOGOTA,42398734.95,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34335176.48,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26869468.28,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,VALLE,21919864.86,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,SANTANDER,17025126.04,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10991676.78,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-03,3,2026-09-01,True,TOLIMA,9135474.61,443059.4625,193054231.95,125485250.77,366.7708,376600.54,66458.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.1783875,487503.82052608504,750005.8777174965,690005.4075000968,-60000.47021739965,60000.47021739965,7.99999999999999
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30168174.62,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,BOGOTA,41951771.73,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33972633.19,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26759410.57,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,VALLE,21783234.15,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,SANTANDER,16790994.25,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10900149.95,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-04,4,2026-09-01,True,TOLIMA,9260378.31,439691.58375,191586746.76999998,124531385.4,367.2628,373737.85,65953.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.07475125,484447.0865533785,745303.2100851131,685678.9532783041,-59624.25680680899,59624.25680680899,7.999999999999992
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25631627.07,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,BOGOTA,35263085.67,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28921995.03,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22493980.82,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,VALLE,18257711.2,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,SANTANDER,14479568.91,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9278012.34,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-05,5,2026-09-01,True,TOLIMA,7735469.27,313588.90625,162061450.31000003,105339942.7,367.6862,266550.57,47038.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.76671875,345906.93990365625,532164.5229362798,489591.3611013774,-42573.16183490236,42573.16183490236,7.9999999999999964
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25263239.6,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,BOGOTA,35765779.22,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28311147.26,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22545011.67,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,VALLE,18448080.2,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,SANTANDER,14153372.08,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9151722.83,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-06,6,2026-09-01,True,TOLIMA,7767764.37,312320.83625,161406117.23000002,104913976.2,368.0355,265472.71,46848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.96250875,344835.4653890606,530516.1005960265,488074.81254834443,-42441.28804768209,42441.28804768209,7.999999999999993
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30052544.8,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,BOGOTA,42788255.1,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,CARIBE_MAR,34399474.27,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26602375.11,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,VALLE,22064620.71,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,SANTANDER,16971953.33,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10938369.16,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
2026-09-07,7,2026-09-01,True,TOLIMA,9133506.62,442822.7725,192951099.1,125418214.42,368.3065,376399.36,66423.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.4683175,489283.5163793138,752743.871322781,692524.3616169585,-60219.50970582245,60219.50970582245,7.9999999999999964
