Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-13,13,2026-10-01,True,BOGOTA,42938059.68,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-13,13,2026-10-01,True,CARIBE_MAR,34422578.45,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-13,13,2026-10-01,True,CARIBE_SOL,26857704.84,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-13,13,2026-10-01,True,VALLE,22033469.72,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-13,13,2026-10-01,True,SANTANDER,17227393.76,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-13,13,2026-10-01,True,CUNDINAMARCA,11156159.83,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-13,13,2026-10-01,True,TOLIMA,9191651.98,445623.72125,194171556.23,126211511.55,370.884,378780.16,66843.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.87116375,495824.124696255,762806.3456835242,701781.8380288422,-61024.50765468192,61024.50765468192,7.999999999999999
2026-10-14,14,2026-10-01,True,ANTIOQUIA,30751371.86,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,BOGOTA,42893992.54,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,CARIBE_MAR,34280556.75,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,CARIBE_SOL,27178196.73,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,VALLE,22112318.15,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,SANTANDER,17327580.88,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,CUNDINAMARCA,10949694.31,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-14,14,2026-10-01,True,TOLIMA,9227255.8,446884.61875,194720967.02,126568628.56,371.5684,379851.93,67032.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.65385625,498144.6083206425,766376.3205114614,705066.2148705445,-61310.10564091685,61310.10564091685,7.999999999999993
2026-10-15,15,2026-10-01,True,ANTIOQUIA,30707527.03,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,BOGOTA,43074228.23,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,CARIBE_MAR,34144186.51,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,CARIBE_SOL,27043534.41,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,VALLE,22330979.28,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,SANTANDER,17115410.78,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,CUNDINAMARCA,11087861.9,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-15,15,2026-10-01,True,TOLIMA,9207645.41,446862.6025,194711373.54999998,126562392.81,372.2187,379833.21,67029.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5878075,498991.8509435003,767679.770667144,706265.3890137725,-61414.3816533715,61414.3816533715,7.999999999999997
2026-10-16,16,2026-10-01,True,ANTIOQUIA,30838086.51,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,BOGOTA,42831328.54,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,CARIBE_MAR,34435021.38,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,CARIBE_SOL,26895466.01,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,VALLE,22062824.4,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,SANTANDER,16971983.26,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,CUNDINAMARCA,10899194.75,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-16,16,2026-10-01,True,TOLIMA,9071436.37,445242.2575,194005341.22,126103471.79,372.8248,378455.92,66786.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.7267725000002,497992.06681195804,766141.6412673927,704850.3099660013,-61291.33130139136,61291.33130139136,7.999999999999993
2026-10-17,17,2026-10-01,True,ANTIOQUIA,25614228.66,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,BOGOTA,36242003.49,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,CARIBE_MAR,29118369.73,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,CARIBE_SOL,22847293.34,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,VALLE,18386297.78,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,SANTANDER,14534309.62,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,CUNDINAMARCA,9342988.71,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-17,17,2026-10-01,True,TOLIMA,7803749.09,317125.68,163889240.42000002,106528006.27,373.3774,269556.83,47568.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.37704,355222.685614896,546496.4394229227,502776.7242690889,-43719.71515383379,43719.71515383379,7.9999999999999964
2026-10-18,18,2026-10-01,True,ANTIOQUIA,25613774.75,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,BOGOTA,36219531.06,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,CARIBE_MAR,28755533.81,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,CARIBE_SOL,22666595.0,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,VALLE,18854482.92,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,SANTANDER,14471492.36,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,CUNDINAMARCA,9365186.06,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-18,18,2026-10-01,True,TOLIMA,7694695.2,316645.89875,163641291.16,106366839.25,373.8682,269149.01,47496.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.93769625,355151.49660913425,546386.9178807539,502675.96445029357,-43710.9534304603,43710.9534304603,7.999999999999999
2026-10-19,19,2026-10-01,True,ANTIOQUIA,30978519.56,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,BOGOTA,43291040.22,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,CARIBE_MAR,33891943.47,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,CARIBE_SOL,26944783.98,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,VALLE,22117276.8,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,SANTANDER,17374022.41,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,CUNDINAMARCA,10965906.73,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-19,19,2026-10-01,True,TOLIMA,9175567.74,446926.145,194739060.91,126580389.59,374.2904,379887.22,67038.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7784350000002,501840.496747524,772062.3026976476,710297.3184818358,-61764.984215811826,61764.984215811826,8.000000000000004
2026-10-20,20,2026-10-01,True,ANTIOQUIA,30429252.44,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,BOGOTA,43551424.07,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,CARIBE_MAR,34423729.85,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,CARIBE_SOL,27203225.29,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,VALLE,22025704.71,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,SANTANDER,17413162.43,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,CUNDINAMARCA,11253068.96,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-20,20,2026-10-01,True,TOLIMA,9232472.2,448746.03125,195532039.95000002,127095825.97,374.6383,381434.13,67311.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.23809375,504352.35083774064,775926.6935812616,713852.5580947606,-62074.13548650092,62074.13548650092,7.999999999999999
2026-10-21,21,2026-10-01,True,ANTIOQUIA,30332468.14,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,BOGOTA,43177751.21,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,CARIBE_MAR,34571753.48,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,CARIBE_SOL,27082381.55,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,VALLE,22232400.54,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,SANTANDER,17249026.72,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,CUNDINAMARCA,11004918.85,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-21,21,2026-10-01,True,TOLIMA,9162105.13,447095.38875,194812805.61999997,126628323.65,374.9079,380031.08,67064.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.28616625,502858.77988783835,773628.892153464,711738.5807811869,-61890.311372277094,61890.311372277094,7.9999999999999964
2026-10-22,22,2026-10-01,True,ANTIOQUIA,30657452.22,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,BOGOTA,43218815.47,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,CARIBE_MAR,34391481.06,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,CARIBE_SOL,27357429.42,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,VALLE,22344276.26,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,SANTANDER,17164430.1,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,CUNDINAMARCA,11235719.18,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-22,22,2026-10-01,True,TOLIMA,9037222.82,448458.6675,195406826.53,127014437.24,375.0969,381189.87,67268.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1345.3760025,504646.36787214223,776379.0275231098,714268.7053212611,-62110.32220184873,62110.32220184873,7.999999999999993
2026-10-23,23,2026-10-01,True,ANTIOQUIA,30504919.96,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,BOGOTA,43503358.77,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,CARIBE_MAR,34670143.79,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,CARIBE_SOL,27249382.27,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,VALLE,22107629.07,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,SANTANDER,17397961.15,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,CUNDINAMARCA,10972886.5,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
2026-10-23,23,2026-10-01,True,TOLIMA,9271806.96,449081.2125,195678088.47000003,127190757.51,375.2043,381719.03,67362.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.2436375000002,505491.6059376413,777679.3937227032,715465.042224887,-62214.35149781627,62214.35149781627,8.000000000000002
